Date,Open,Close
2022-10-06,134.25999450683594,133.30999755859375
2022-10-07,132.00999450683594,130.14999389648438
2022-10-10,130.61000061035156,129.27000427246094
2022-10-11,128.7899932861328,128.69000244140625
2022-10-12,128.74000549316406,128.02000427246094
2022-10-13,125.45999908447266,131.10000610351562
2022-10-14,131.97999572753906,128.1999969482422
2022-10-17,130.30999755859375,130.99000549316406
2022-10-18,133.50999450683594,132.92999267578125
2022-10-19,132.00999450683594,131.36000061035156
2022-10-20,131.52999877929688,129.89999389648438
2022-10-21,129.88999938964844,132.8699951171875
2022-10-24,133.52000427246094,134.35000610351562
2022-10-25,134.36000061035156,136.92999267578125
2022-10-26,137.05999755859375,137.1999969482422
2022-10-27,138.0,137.3300018310547
2022-10-28,137.39999389648438,140.17999267578125
2022-10-31,139.44000244140625,139.55999755859375
2022-11-01,141.02999877929688,139.89999389648438
2022-11-02,139.63999938964844,136.49000549316406
2022-11-03,135.0800018310547,135.8000030517578
2022-11-04,137.6999969482422,137.91000366210938
2022-11-07,138.47000122070312,139.00999450683594
2022-11-08,139.36000061035156,139.83999633789062
2022-11-09,138.9199981689453,137.3300018310547
2022-11-10,142.07000732421875,144.69000244140625
2022-11-11,145.17999267578125,146.0800018310547
2022-11-14,145.55999755859375,144.49000549316406
2022-11-15,146.63999938964844,145.85000610351562
2022-11-16,145.13999938964844,144.3000030517578
2022-11-17,142.3699951171875,143.4600067138672
2022-11-18,144.91000366210938,144.52999877929688
2022-11-21,143.91000366210938,144.47000122070312
2022-11-22,145.25999450683594,146.38999938964844
2022-11-23,146.14999389648438,147.0
2022-11-25,147.0,147.5
2022-11-28,146.27999877929688,144.8699951171875
2022-11-29,145.13999938964844,145.3300018310547
2022-11-30,145.5,148.82000732421875
2022-12-01,149.6199951171875,149.02999877929688
2022-12-02,147.1699981689453,148.94000244140625
2022-12-05,147.8800048828125,146.05999755859375
2022-12-06,146.10000610351562,144.4600067138672
2022-12-07,144.05999755859375,144.22000122070312
2022-12-08,145.07000732421875,145.14999389648438
2022-12-09,144.66000366210938,144.02999877929688
2022-12-12,144.27000427246094,146.14999389648438
2022-12-13,150.0800018310547,147.1699981689453
2022-12-14,147.10000610351562,146.3000030517578
2022-12-15,144.4600067138672,143.08999633789062
2022-12-16,141.8300018310547,141.36000061035156
2022-12-19,140.86000061035156,139.6300048828125
2022-12-20,139.4600067138672,139.77000427246094
2022-12-21,140.94000244140625,141.92999267578125
2022-12-22,140.8300018310547,140.38999938964844
2022-12-23,140.27999877929688,141.2899932861328
2022-12-27,141.4199981689453,141.3800048828125
2022-12-28,141.47999572753906,139.35000610351562
2022-12-29,140.27999877929688,141.8300018310547
2022-12-30,140.94000244140625,141.25
2023-01-03,142.0800018310547,141.1199951171875
2023-01-04,142.0800018310547,143.32000732421875
2023-01-05,142.38999938964844,141.8300018310547
2023-01-06,143.32000732421875,145.22999572753906
2023-01-09,145.97000122070312,145.2899932861328
2023-01-10,145.10000610351562,146.3800048828125
2023-01-11,146.97000122070312,148.16000366210938
2023-01-12,148.61000061035156,148.72000122070312
2023-01-13,147.52999877929688,149.07000732421875
2023-01-17,148.97000122070312,148.74000549316406
2023-01-18,149.3300018310547,146.4499969482422
2023-01-19,145.5500030517578,144.94000244140625
2023-01-20,145.44000244140625,147.4600067138672
2023-01-23,147.7899932861328,149.3300018310547
2023-01-24,148.89999389648438,148.97999572753906
2023-01-25,147.72999572753906,149.32000732421875
2023-01-26,150.14999389648438,150.52000427246094
2023-01-27,150.2100067138672,150.8000030517578
2023-01-30,149.72999572753906,149.1999969482422
2023-01-31,149.5800018310547,151.72999572753906
2023-02-01,150.94000244140625,153.27999877929688
2023-02-02,154.35000610351562,154.9600067138672
2023-02-03,153.3800048828125,153.05999755859375
2023-02-06,152.07000732421875,151.97999572753906
2023-02-07,151.63999938964844,153.39999389648438
2023-02-08,152.58999633789062,151.88999938964844
2023-02-09,153.07000732421875,150.5
2023-02-10,150.08999633789062,150.9600067138672
2023-02-13,151.13999938964844,152.64999389648438
2023-02-14,152.25999450683594,152.36000061035156
2023-02-15,151.60000610351562,153.0800018310547
2023-02-16,151.2899932861328,151.35000610351562
2023-02-17,150.7100067138672,151.02999877929688
2023-02-21,149.7100067138672,147.75
2023-02-22,147.85000610351562,147.57000732421875
2023-02-23,148.47000122070312,148.1199951171875
2023-02-24,146.3699951171875,146.85000610351562
2023-02-27,148.10000610351562,147.02999877929688
2023-02-28,147.0800018310547,146.60000610351562
2023-03-01,146.35000610351562,146.3300018310547
2023-03-02,145.77000427246094,147.47999572753906
2023-03-03,148.17999267578125,149.5500030517578
2023-03-06,149.72999572753906,148.8300018310547
2023-03-07,148.8699951171875,146.42999267578125
2023-03-08,146.49000549316406,146.74000549316406
2023-03-09,146.85000610351562,143.5
2023-03-10,143.1300048828125,140.47000122070312
2023-03-13,138.00999450683594,138.75
2023-03-14,141.22000122070312,140.6999969482422
2023-03-15,138.11000061035156,138.72999572753906
2023-03-16,137.52000427246094,140.39999389648438
2023-03-17,139.9600067138672,138.02999877929688
2023-03-20,137.88999938964844,139.1199951171875
2023-03-21,140.6999969482422,140.97999572753906
2023-03-22,140.99000549316406,137.80999755859375
2023-03-23,138.52000427246094,137.35000610351562
2023-03-24,136.61000061035156,138.52000427246094
2023-03-27,139.7100067138672,139.44000244140625
2023-03-28,139.22999572753906,139.72000122070312
2023-03-29,141.0,141.82000732421875
2023-03-30,142.94000244140625,142.52000427246094
2023-03-31,143.0800018310547,144.6199951171875
2023-04-03,144.72000122070312,144.74000549316406
2023-04-04,145.02999877929688,143.2899932861328
2023-04-05,142.85000610351562,142.99000549316406
2023-04-06,142.8300018310547,143.08999633789062
2023-04-10,142.49000549316406,143.9600067138672
2023-04-11,144.38999938964844,144.89999389648438
2023-04-12,145.80999755859375,144.1999969482422
2023-04-13,144.4499969482422,145.30999755859375
2023-04-14,145.27999877929688,144.64999389648438
2023-04-17,144.7100067138672,145.6300048828125
2023-04-18,146.0399932861328,145.63999938964844
2023-04-19,145.0,145.67999267578125
2023-04-20,144.72000122070312,144.8800048828125
2023-04-21,145.1300048828125,144.9199981689453
2023-04-24,144.86000061035156,145.19000244140625
2023-04-25,144.39999389648438,142.72000122070312
2023-04-26,142.39999389648438,141.22999572753906
2023-04-27,141.82000732421875,143.5500030517578
2023-04-28,143.25999450683594,145.13999938964844
2023-05-01,145.02999877929688,145.00999450683594
2023-05-02,144.52999877929688,142.83999633789062
2023-05-03,143.10000610351562,142.00999450683594
2023-05-04,141.69000244140625,140.66000366210938
2023-05-05,141.89999389648438,143.02999877929688
2023-05-08,143.4199981689453,142.77000427246094
2023-05-09,142.1199951171875,142.24000549316406
2023-05-10,143.25999450683594,142.22000122070312
2023-05-11,141.61000061035156,141.50999450683594
2023-05-12,142.0399932861328,141.52000427246094
2023-05-15,141.72999572753906,142.32000732421875
2023-05-16,141.86000061035156,140.30999755859375
2023-05-17,141.05999755859375,142.08999633789062
2023-05-18,141.8699951171875,143.24000549316406
2023-05-19,143.67999267578125,142.86000061035156
2023-05-22,142.94000244140625,143.0800018310547
2023-05-23,142.60000610351562,141.5500030517578
2023-05-24,140.92999267578125,140.00999450683594
2023-05-25,140.17999267578125,139.9199981689453
2023-05-26,140.2100067138672,141.08999633789062
2023-05-30,141.3699951171875,140.83999633789062
2023-05-31,140.1300048828125,139.61000061035156
2023-06-01,139.8699951171875,140.66000366210938
2023-06-02,141.89999389648438,143.72999572753906
2023-06-05,143.91000366210938,143.24000549316406
2023-06-06,143.1699981689453,144.2100067138672
2023-06-07,144.47999572753906,145.27000427246094
2023-06-08,145.0500030517578,145.3300018310547
2023-06-09,145.5,145.16000366210938
2023-06-12,145.4499969482422,146.1199951171875
2023-06-13,146.58999633789062,147.52999877929688
2023-06-14,147.9199981689453,147.25
2023-06-15,146.9499969482422,148.9499969482422
2023-06-16,149.61000061035156,148.8300018310547
2023-06-20,147.47000122070312,146.83999633789062
2023-06-21,146.39999389648438,146.6300048828125
2023-06-22,146.4199981689453,146.02999877929688
2023-06-23,145.00999450683594,144.77000427246094
2023-06-26,144.77000427246094,145.64999389648438
2023-06-27,145.86000061035156,147.42999267578125
2023-06-28,147.1699981689453,147.17999267578125
2023-06-29,147.1300048828125,148.3300018310547
2023-06-30,149.25,149.63999938964844
2023-07-03,149.35000610351562,150.00999450683594
2023-07-05,149.38999938964844,149.3699951171875
2023-07-06,148.0,148.14999389648438
2023-07-07,147.91000366210938,148.52000427246094
2023-07-10,148.4199981689453,149.85000610351562
2023-07-11,150.22000122070312,151.5399932861328
2023-07-12,152.97000122070312,152.24000549316406
2023-07-13,152.69000244140625,152.9600067138672
2023-07-14,153.10000610351562,152.05999755859375
2023-07-17,151.77999877929688,152.35000610351562
2023-07-18,152.35000610351562,153.2899932861328
2023-07-19,153.58999633789062,154.0500030517578
2023-07-20,153.88999938964844,153.88999938964844
2023-07-21,154.39999389648438,154.11000061035156
2023-07-24,154.39999389648438,154.5399932861328
2023-07-25,154.33999633789062,154.64999389648438
2023-07-26,154.35000610351562,155.0
2023-07-27,155.77000427246094,153.63999938964844
2023-07-28,155.0500030517578,154.39999389648438
2023-07-31,154.75,154.8800048828125
2023-08-01,154.17999267578125,154.25
2023-08-02,153.07000732421875,152.77999877929688
2023-08-03,152.1999969482422,152.02000427246094
2023-08-04,152.35000610351562,151.33999633789062
2023-08-07,151.9199981689453,152.6199951171875
2023-08-08,151.25999450683594,151.86000061035156
2023-08-09,151.97999572753906,151.4199981689453
2023-08-10,152.16000366210938,151.24000549316406
2023-08-11,150.77000427246094,151.27000427246094
2023-08-14,150.99000549316406,151.24000549316406
2023-08-15,150.33999633789062,149.25
2023-08-16,149.0500030517578,148.16000366210938
2023-08-17,148.74000549316406,147.02000427246094
2023-08-18,146.1300048828125,147.27999877929688
2023-08-21,147.41000366210938,147.25
2023-08-22,147.52999877929688,146.6699981689453
2023-08-23,146.97999572753906,147.88999938964844
2023-08-24,147.7899932861328,146.47000122070312
2023-08-25,147.07000732421875,147.2100067138672
2023-08-28,147.8800048828125,148.30999755859375
2023-08-29,148.41000366210938,149.97999572753906
2023-08-30,150.05999755859375,150.4499969482422
2023-08-31,150.7100067138672,149.9199981689453
2023-09-01,150.86000061035156,150.5399932861328
2023-09-05,150.30999755859375,148.67999267578125
2023-09-06,148.41000366210938,148.1699981689453
2023-09-07,147.75999450683594,147.5800018310547
2023-09-08,147.77999877929688,147.64999389648438
2023-09-11,148.3300018310547,147.88999938964844
2023-09-12,147.5500030517578,147.6999969482422
2023-09-13,147.83999633789062,147.11000061035156
2023-09-14,148.11000061035156,148.8300018310547
2023-09-15,148.35000610351562,147.5800018310547
2023-09-18,146.89999389648438,146.58999633789062
2023-09-19,146.5800018310547,146.35000610351562
2023-09-20,146.91000366210938,145.67999267578125
2023-09-21,145.02000427246094,143.25999450683594
2023-09-22,143.50999450683594,142.69000244140625
2023-09-25,142.0800018310547,143.0500030517578
2023-09-26,142.25,141.0399932861328
2023-09-27,141.64999389648438,141.08999633789062
2023-09-28,141.08999633789062,142.07000732421875
2023-09-29,142.99000549316406,141.69000244140625
2023-10-02,141.25,140.08999633789062
2023-10-03,139.3000030517578,138.41000366210938
2023-10-04,138.77000427246094,139.1999969482422
2023-10-05,139.10000610351562,138.8000030517578
2023-10-06,138.1199951171875,140.0
2023-10-09,139.4199981689453,141.0
2023-10-10,141.3699951171875,142.0800018310547
2023-10-11,142.22000122070312,142.3800048828125
2023-10-12,142.57000732421875,140.60000610351562
2023-10-13,141.02000427246094,140.2899932861328
2023-10-16,141.27999877929688,142.0399932861328
2023-10-17,141.2100067138672,142.74000549316406
2023-10-18,142.02999877929688,140.47999572753906
2023-10-19,140.4499969482422,138.74000549316406
2023-10-20,138.4600067138672,137.00999450683594
2023-10-23,136.33999633789062,136.13999938964844
2023-10-24,136.8000030517578,137.00999450683594
2023-10-25,136.36000061035156,135.5
2023-10-26,135.38999938964844,135.22000122070312
2023-10-27,135.55999755859375,133.66000366210938
2023-10-30,134.50999450683594,134.7100067138672
2023-10-31,135.02999877929688,135.8300018310547
2023-11-01,135.8699951171875,136.2899932861328
2023-11-02,137.42999267578125,139.30999755859375
2023-11-03,140.82000732421875,141.58999633789062
2023-11-06,141.7100067138672,140.85000610351562
2023-11-07,140.58999633789062,140.5500030517578
2023-11-08,140.72000122070312,140.32000732421875
2023-11-09,140.8800048828125,139.1300048828125
2023-11-10,139.7100067138672,140.75999450683594
2023-11-13,140.30999755859375,140.5800018310547
2023-11-14,142.77999877929688,144.58999633789062
2023-11-15,144.88999938964844,145.27000427246094
2023-11-16,145.14999389648438,144.7899932861328
2023-11-17,145.4499969482422,145.49000549316406
2023-11-20,145.3300018310547,146.07000732421875
2023-11-21,145.82000732421875,145.8000030517578
2023-11-22,146.25999450683594,146.47999572753906
2023-11-24,146.42999267578125,146.91000366210938
2023-11-27,146.5500030517578,146.61000061035156
2023-11-28,146.42999267578125,146.47000122070312
2023-11-29,147.1199951171875,147.0500030517578
2023-11-30,147.5500030517578,148.3000030517578
2023-12-01,148.16000366210938,150.52999877929688
2023-12-04,149.52999877929688,150.60000610351562
2023-12-05,149.97999572753906,149.25999450683594
2023-12-06,149.97000122070312,149.30999755859375
2023-12-07,149.7899932861328,150.10000610351562
2023-12-08,149.97000122070312,150.57000732421875
2023-12-11,150.75999450683594,151.91000366210938
2023-12-12,151.97999572753906,152.17999267578125
2023-12-13,152.16000366210938,155.41000366210938
2023-12-14,156.66000366210938,157.52999877929688
2023-12-15,157.2899932861328,156.41000366210938
2023-12-18,156.39999389648438,155.8699951171875
2023-12-19,156.39999389648438,157.17999267578125
2023-12-20,156.8000030517578,154.5800018310547
2023-12-21,155.8300018310547,156.47999572753906
2023-12-22,156.9199981689453,157.00999450683594
2023-12-26,157.2899932861328,157.91000366210938
2023-12-27,158.0800018310547,158.05999755859375
2023-12-28,158.05999755859375,158.41000366210938
2023-12-29,158.0399932861328,157.8000030517578
2024-01-02,157.02000427246094,157.85000610351562
2024-01-03,156.97999572753906,155.52000427246094
2024-01-04,155.4600067138672,155.25999450683594
2024-01-05,155.00999450683594,155.7100067138672
2024-01-08,155.66000366210938,157.3800048828125
2024-01-09,156.3800048828125,156.5800018310547
2024-01-10,156.5800018310547,156.85000610351562
2024-01-11,156.8000030517578,156.39999389648438
2024-01-12,157.13999938964844,156.0500030517578
2024-01-16,155.36000061035156,155.05999755859375
2024-01-17,153.8699951171875,153.83999633789062
2024-01-18,154.02999877929688,154.6300048828125
2024-01-19,154.99000549316406,155.82000732421875
2024-01-22,156.2899932861328,156.63999938964844
2024-01-23,157.0,156.72000122070312
2024-01-24,157.6999969482422,155.91000366210938
2024-01-25,157.1699981689453,157.47999572753906
2024-01-26,157.66000366210938,157.5
2024-01-29,157.33999633789062,158.4600067138672
2024-01-30,158.00999450683594,158.49000549316406
2024-01-31,158.47999572753906,156.4600067138672
2024-02-01,156.7899932861328,158.27999877929688
2024-02-02,157.61000061035156,158.13999938964844
2024-02-05,157.36000061035156,156.77999877929688
2024-02-06,156.9499969482422,157.77000427246094
2024-02-07,158.50999450683594,158.38999938964844
2024-02-08,158.42999267578125,158.74000549316406
2024-02-09,158.69000244140625,158.92999267578125
2024-02-12,159.0,160.00999450683594
2024-02-13,157.85000610351562,157.35000610351562
2024-02-14,158.14999389648438,158.7899932861328
2024-02-15,159.4199981689453,160.75999450683594
2024-02-16,160.19000244140625,160.02999877929688
2024-02-20,159.3000030517578,159.66000366210938
2024-02-21,159.25,159.97999572753906
2024-02-22,160.82000732421875,161.57000732421875
2024-02-23,161.94000244140625,162.0
2024-02-26,161.97999572753906,161.35000610351562
2024-02-27,161.8699951171875,162.05999755859375
2024-02-28,161.6699981689453,162.1199951171875
2024-02-29,162.88999938964844,162.7899932861328
2024-03-01,163.0,163.92999267578125
2024-03-04,163.83999633789062,164.22999572753906
2024-03-05,163.9600067138672,163.47999572753906
2024-03-06,164.3699951171875,164.41000366210938
2024-03-07,165.4199981689453,165.6999969482422
2024-03-08,166.16000366210938,165.50999450683594
2024-03-11,165.16000366210938,165.72000122070312
2024-03-12,166.02000427246094,166.14999389648438
2024-03-13,166.27000427246094,166.22999572753906
2024-03-14,166.27999877929688,164.74000549316406
2024-03-15,163.6699981689453,164.4199981689453
2024-03-18,164.3300018310547,164.19000244140625
2024-03-19,164.1699981689453,165.1699981689453
2024-03-20,165.0800018310547,166.5800018310547
2024-03-21,167.33999633789062,167.72000122070312
2024-03-22,167.8000030517578,166.63999938964844
2024-03-25,166.6300048828125,166.27999877929688
2024-03-26,166.8000030517578,166.1199951171875
2024-03-27,167.13999938964844,168.77999877929688
2024-03-28,169.16000366210938,169.3699951171875
2024-04-01,169.60000610351562,168.3699951171875
2024-04-02,167.50999450683594,166.9199981689453
2024-04-03,166.7100067138672,167.10000610351562
2024-04-04,168.38999938964844,165.39999389648438
2024-04-05,165.58999633789062,166.38999938964844
2024-04-08,166.6300048828125,166.89999389648438
2024-04-09,167.4600067138672,167.55999755859375
2024-04-10,165.1999969482422,164.7100067138672
2024-04-11,165.00999450683594,164.58999633789062
2024-04-12,163.5500030517578,161.97999572753906
2024-04-15,163.64999389648438,160.5800018310547
2024-04-16,160.41000366210938,159.69000244140625
2024-04-17,160.47000122070312,159.36000061035156
2024-04-18,159.9499969482422,159.2100067138672
2024-04-19,159.52000427246094,159.80999755859375
2024-04-22,160.50999450683594,161.02999877929688
2024-04-23,161.33999633789062,162.4600067138672
2024-04-24,162.1999969482422,162.69000244140625
2024-04-25,161.9600067138672,162.35000610351562
2024-04-26,162.0,162.42999267578125
2024-04-29,162.88999938964844,163.55999755859375
2024-04-30,162.85000610351562,161.1999969482422
2024-05-01,160.75,160.64999389648438
2024-05-02,161.64999389648438,161.63999938964844
2024-05-03,162.97000122070312,162.7899932861328
2024-05-06,163.64999389648438,164.0399932861328
2024-05-07,164.5,164.5
2024-05-08,163.94000244140625,164.4600067138672
2024-05-09,164.4199981689453,165.83999633789062
2024-05-10,166.39999389648438,166.11000061035156
2024-05-13,166.66000366210938,166.07000732421875
2024-05-14,166.60000610351562,166.72999572753906
2024-05-15,167.7100067138672,168.05999755859375
2024-05-16,168.1699981689453,167.7899932861328
2024-05-17,167.85000610351562,168.0399932861328
2024-05-20,168.19000244140625,167.89999389648438
2024-05-21,167.77000427246094,167.8300018310547
2024-05-22,167.36000061035156,167.19000244140625
2024-05-23,167.49000549316406,164.85000610351562
2024-05-24,165.5500030517578,165.94000244140625
2024-05-28,165.9600067138672,164.7899932861328
2024-05-29,163.47000122070312,162.86000061035156
2024-05-30,162.92999267578125,163.61000061035156
2024-05-31,163.94000244140625,165.77999877929688
2024-06-03,166.10000610351562,164.89999389648438
2024-06-04,164.1300048828125,164.39999389648438
2024-06-05,164.77000427246094,165.39999389648438
2024-06-06,165.1699981689453,165.0800018310547
2024-06-07,164.35000610351562,164.55999755859375
2024-06-10,163.99000549316406,165.0
2024-06-11,164.25,164.32000732421875
2024-06-12,166.1699981689453,165.1999969482422
2024-06-13,164.89999389648438,164.72999572753906
2024-06-14,163.8000030517578,163.67999267578125
2024-06-17,163.32000732421875,164.8699951171875
2024-06-18,164.6699981689453,165.27999877929688
2024-06-20,165.24000549316406,165.3800048828125
2024-06-21,165.5,165.58999633789062
2024-06-24,165.2899932861328,165.72000122070312
2024-06-25,165.80999755859375,164.5800018310547
2024-06-26,164.00999450683594,163.9600067138672
2024-06-27,163.9600067138672,164.16000366210938
2024-06-28,164.52999877929688,164.27999877929688
2024-07-01,164.8000030517578,162.9499969482422
2024-07-02,162.89999389648438,163.67999267578125
2024-07-03,164.02000427246094,163.75
2024-07-05,163.66000366210938,163.67999267578125
2024-07-08,163.9199981689453,164.0
2024-07-09,163.88999938964844,163.72000122070312
2024-07-10,164.05999755859375,165.07000732421875
2024-07-11,165.8800048828125,167.05999755859375
2024-07-12,167.82000732421875,168.52999877929688
2024-07-15,168.75,168.72000122070312
2024-07-16,169.1999969482422,171.7100067138672
2024-07-17,170.80999755859375,171.00999450683594
2024-07-18,170.85000610351562,169.5399932861328
2024-07-19,169.66000366210938,168.39999389648438
2024-07-22,169.08999633789062,169.72999572753906
2024-07-23,169.4199981689453,169.1300048828125
2024-07-24,168.80999755859375,167.14999389648438
2024-07-25,167.1999969482422,167.35000610351562
2024-07-26,168.6199951171875,169.74000549316406
2024-07-29,170.13999938964844,169.97000122070312
2024-07-30,170.63999938964844,170.7899932861328
2024-07-31,172.00999450683594,171.60000610351562
2024-08-01,171.89999389648438,169.69000244140625
2024-08-02,168.22999572753906,166.77000427246094
2024-08-05,163.4199981689453,162.8300018310547
2024-08-06,163.33999633789062,164.5
2024-08-07,166.0800018310547,163.33999633789062
2024-08-08,164.14999389648438,166.3000030517578
2024-08-09,166.44000244140625,166.64999389648438
2024-08-12,166.6999969482422,165.85000610351562
2024-08-13,166.64999389648438,167.74000549316406
2024-08-14,168.02000427246094,168.08999633789062
2024-08-15,169.77000427246094,170.3699951171875
2024-08-16,170.0,170.77999877929688
2024-08-19,170.92999267578125,172.0800018310547
2024-08-20,171.91000366210938,171.39999389648438
2024-08-21,172.08999633789062,172.60000610351562
2024-08-22,173.0,172.11000061035156
2024-08-23,173.0,174.3000030517578
2024-08-26,174.97000122070312,174.27000427246094
2024-08-27,173.91000366210938,174.35000610351562
2024-08-28,174.10000610351562,173.8699951171875
2024-08-29,174.5,174.52000427246094
2024-08-30,175.0800018310547,175.8699951171875
2024-09-03,175.0,173.61000061035156
2024-09-04,173.44000244140625,173.36000061035156
2024-09-05,173.61000061035156,172.3000030517578
2024-09-06,172.52000427246094,170.4499969482422
2024-09-09,171.50999450683594,172.10000610351562
2024-09-10,172.4600067138672,172.1999969482422
2024-09-11,171.60000610351562,172.27999877929688
2024-09-12,172.30999755859375,173.35000610351562
2024-09-13,174.00999450683594,175.00999450683594
2024-09-16,175.6300048828125,176.27999877929688
2024-09-17,176.67999267578125,176.5399932861328
2024-09-18,176.88999938964844,176.2100067138672
2024-09-19,178.5500030517578,178.08999633789062
2024-09-20,177.5800018310547,177.44000244140625
2024-09-23,177.25,177.64999389648438
2024-09-24,178.0399932861328,177.91000366210938
2024-09-25,178.10000610351562,176.80999755859375
2024-09-26,178.11000061035156,178.2899932861328
2024-09-27,179.02000427246094,178.92999267578125
2024-09-30,178.77000427246094,179.16000366210938
2024-10-01,178.9499969482422,178.2100067138672
2024-10-02,177.72999572753906,178.02000427246094
2024-10-03,177.4499969482422,177.17999267578125
2024-10-04,178.6699981689453,178.57000732421875
2024-10-07,178.02000427246094,177.17999267578125
2024-10-08,177.3699951171875,177.60000610351562
2024-10-09,177.63999938964844,178.82000732421875
2024-10-10,178.47000122070312,178.14999389648438
2024-10-11,178.47999572753906,179.89999389648438
2024-10-14,180.00999450683594,181.22000122070312
2024-10-15,181.25999450683594,180.39999389648438
2024-10-16,180.85000610351562,181.6199951171875
2024-10-17,182.1199951171875,181.3300018310547
2024-10-18,181.86000061035156,181.8699951171875
2024-10-21,181.58999633789062,180.32000732421875
2024-10-22,179.60000610351562,179.50999450683594
2024-10-23,178.99000549316406,178.9199981689453
2024-10-24,179.47000122070312,178.9600067138672
2024-10-25,179.94000244140625,178.11000061035156
2024-10-28,178.85000610351562,179.1199951171875
2024-10-29,178.5500030517578,178.5800018310547
2024-10-30,177.94000244140625,178.19000244140625
2024-10-31,177.72999572753906,176.2899932861328
2024-11-01,176.94000244140625,176.39999389648438
2024-11-04,176.58999633789062,176.61000061035156
2024-11-05,176.67999267578125,178.6699981689453
2024-11-06,183.33999633789062,182.89999389648438
2024-11-07,183.38999938964844,183.0800018310547
2024-11-08,183.2899932861328,184.10000610351562
2024-11-11,184.82000732421875,185.02000427246094
2024-11-12,184.74000549316406,183.61000061035156
2024-11-13,183.94000244140625,183.7100067138672
2024-11-14,183.7899932861328,182.24000549316406
2024-11-15,181.89999389648438,180.94000244140625
2024-11-18,181.11000061035156,181.6699981689453
2024-11-19,180.11000061035156,181.17999267578125
2024-11-20,181.30999755859375,181.7899932861328
2024-11-21,182.39999389648438,184.0800018310547
2024-11-22,184.52000427246094,185.52999877929688
2024-11-25,187.16000366210938,187.2100067138672
2024-11-26,187.25999450683594,187.22999572753906
2024-11-27,187.50999450683594,187.0500030517578
2024-11-29,187.4600067138672,187.6199951171875
2024-12-02,187.6999969482422,187.14999389648438
2024-12-03,187.14999389648438,186.32000732421875
2024-12-04,186.57000732421875,186.3300018310547
2024-12-05,186.32000732421875,185.39999389648438
2024-12-06,186.0500030517578,185.19000244140625
2024-12-09,185.7100067138672,184.42999267578125
2024-12-10,184.4600067138672,183.3000030517578
2024-12-11,184.1199951171875,183.47000122070312
2024-12-12,183.44000244140625,182.8000030517578
2024-12-13,182.8000030517578,182.16000366210938
2024-12-16,182.19000244140625,181.55999755859375
2024-12-17,180.91000366210938,180.1300048828125
2024-12-18,180.36000061035156,174.8000030517578
2024-12-19,175.6999969482422,174.22000122070312
2024-12-20,173.9600067138672,176.66000366210938
2024-12-23,175.39999389648438,176.27999877929688
2024-12-24,176.3699951171875,177.61000061035156
2024-12-26,176.9499969482422,177.89999389648438
2024-12-27,177.0,176.69000244140625
2024-12-30,175.25,174.91000366210938
2024-12-31,175.52999877929688,175.22999572753906
2025-01-02,176.32000732421875,174.72000122070312
2025-01-03,175.25,176.32000732421875
2025-01-06,177.1300048828125,176.1999969482422
2025-01-07,176.80999755859375,175.61000061035156
2025-01-08,175.17999267578125,175.82000732421875
2025-01-10,174.66000366210938,173.25
2025-01-13,172.55999755859375,174.6699981689453
2025-01-14,175.42999267578125,176.0800018310547
2025-01-15,178.72999572753906,177.77000427246094
2025-01-16,177.9199981689453,179.1699981689453
2025-01-17,180.08999633789062,180.0399932861328
2025-01-21,181.08999633789062,182.1300048828125
2025-01-22,182.27999877929688,181.49000549316406
2025-01-23,181.58999633789062,182.35000610351562
2025-01-24,182.11000061035156,182.19000244140625
2025-01-27,181.25999450683594,182.30999755859375
2025-01-28,182.3000030517578,181.41000366210938
2025-01-29,181.4199981689453,180.80999755859375
2025-01-30,181.83999633789062,182.74000549316406
2025-01-31,182.39999389648438,181.24000549316406
2025-02-03,178.9199981689453,180.25
2025-02-04,179.86000061035156,180.47000122070312
2025-02-05,180.89999389648438,181.35000610351562
2025-02-06,182.10000610351562,181.11000061035156
2025-02-07,181.67999267578125,180.22000122070312
2025-02-10,181.02999877929688,180.72999572753906
2025-02-11,180.1300048828125,180.75
2025-02-12,178.75,179.6999969482422
2025-02-13,180.3000030517578,181.25999450683594
2025-02-14,181.75,181.0800018310547
2025-02-18,181.55999755859375,182.47000122070312
2025-02-19,182.0,182.83999633789062
2025-02-20,182.6199951171875,182.3800048828125
2025-02-21,182.6199951171875,179.82000732421875
2025-02-24,180.3699951171875,179.97000122070312
2025-02-25,180.22000122070312,180.14999389648438
2025-02-26,180.7100067138672,179.77000427246094
2025-02-27,179.8000030517578,178.1999969482422
2025-02-28,178.67999267578125,180.17999267578125
2025-03-03,180.8800048828125,178.25999450683594
2025-03-04,177.27000427246094,175.3800048828125
2025-03-05,175.22000122070312,177.00999450683594
2025-03-06,175.41000366210938,175.0500030517578
2025-03-07,174.58999633789062,176.69000244140625
2025-03-10,175.0800018310547,174.1999969482422
2025-03-11,174.22999572753906,171.8800048828125
2025-03-12,172.61000061035156,171.07000732421875
2025-03-13,171.0800018310547,169.42999267578125
2025-03-14,170.8699951171875,172.66000366210938
2025-03-17,172.5500030517578,174.99000549316406
2025-03-18,174.77999877929688,174.0800018310547
2025-03-19,174.25999450683594,175.3699951171875
2025-03-20,174.55999755859375,174.63999938964844
2025-03-21,173.47000122070312,173.83999633789062
2025-03-24,174.63999938964844,175.69000244140625
2025-03-25,175.9600067138672,175.27000427246094
